Day,Slope SD,Slope std dev SD,Slope 68% IC SD LOW,Slope 68% IC SD HIGH,Slope 95% IC SD LOW,Slope 95% IC SD HIGH,Slope 99.7% IC SD LOW,Slope 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,Intercept SD,Intercept std dev SD,Intercept 68% IC SD LOW,Intercept 68% IC SD HIGH,Intercept 95% IC SD LOW,Intercept 95% IC SD HIGH,Intercept 99.7% IC SD LOW,Intercept 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,R-value,P-value
593,1.3397407111705716e-05,4.879091706855049e-06,8.518315404850667e-06,1.8276498818560766e-05,3.834387366269821e-06,2.296042685714161e-05,-2.0095082145668255e-08,2.68149093055571e-05,-7.346448627269306,-13.132335929875165,256.6677778712519,4.879091706855049e-06,256.66777299216017,256.6677827503436,256.6677683082321,256.66778743427164,256.66776445374967,256.6677912887541,-7.346448627269306,-13.132335929875165,0.16249814171504304,0.006428484525598124
594,5.1117413233560145e-06,2.3304644098734417e-06,2.781276913482573e-06,7.442205733229456e-06,5.440310800040686e-07,9.67945156670796e-06,-1.29703580379595e-06,1.152051845050798e-05,-64.83065442408294,-21.571323323162833,144.23357196433994,2.3304644098734417e-06,144.23356963387553,144.23357429480436,144.2335673966297,144.2335765320502,144.23356555556282,144.23357837311707,-64.83065442408294,-21.571323323162833,0.13043018089388025,0.029103584783585743
595,2.0443260170986352e-05,4.145574955377178e-06,1.6297685215609174e-05,2.458883512636353e-05,1.2317933258447082e-05,2.856858708352562e-05,9.042929043699111e-06,3.1843591298273596e-05,62.45942750672922,19.8349577301568,-45.293897882825036,4.145574955377178e-06,-45.29390202839999,-45.29389373725008,-45.29390600815195,-45.29388975749812,-45.29390928315616,-45.29388648249391,62.45942750672922,19.8349577301568,0.2836176561764604,1.4069344151948062e-06
596,-2.047670467272513e-05,6.03358974700252e-06,-2.651029441972765e-05,-1.4443114925722612e-05,-3.230254057685007e-05,-8.650868768600191e-06,-3.706907647698206e-05,-3.8843328684682005e-06,-18.156394941173403,8.758769991529142,-130.90701290935942,6.03358974700252e-06,-130.90701894294918,-130.90700687576967,-130.90702473519534,-130.9070010835235,-130.90702950173122,-130.90699631698763,-18.156394941173403,8.758769991529142,-0.19945580177796152,0.0007896685469463077
597,-2.5033421114554435e-06,2.4733254452152467e-06,-4.976667556670691e-06,-3.001666624019676e-08,-7.351059984077328e-06,2.3443757611664403e-06,-9.304987085797373e-06,4.298302862886485e-06,4.193561035798979,-3.1383790924957635,146.1022422303539,2.4733254452152467e-06,146.10223975702846,146.10224470367936,146.10223738263605,146.10224707807177,146.10223542870892,146.1022490319989,4.193561035798979,-3.1383790924957635,-0.060592355102711576,0.3123530540282083
598,9.407066938879976e-06,3.919723257873908e-06,5.487343681006068e-06,1.3326790196753884e-05,1.724409353447116e-06,1.7089724524312838e-05,-1.3721720202732714e-06,2.018630589803322e-05,21.772833101022695,20.110713591564053,-206.4297018376913,3.919723257873908e-06,-206.42970575741458,-206.42969791796804,-206.4297095203489,-206.42969415503373,-206.42971261693026,-206.42969105845236,21.772833101022695,20.110713591564053,0.14247002246563026,0.017056113192149745
599,-2.6513140072994373e-05,8.737830562102804e-06,-3.5250970635097175e-05,-1.777530951089157e-05,-4.363928797471587e-05,-9.386992171272879e-06,-5.0542174118777087e-05,-2.484106027211664e-06,27.395496572678326,-0.5490248034536543,-1.5922486174648611,8.737830562102804e-06,-1.5922573552954233,-1.592239879634299,-1.5922657436127627,-1.5922314913169595,-1.592272646498907,-1.5922245884308153,27.395496572678326,-0.5490248034536543,-0.1790441294891809,0.002639149304553883
600,1.3348309539042977e-05,4.654577486776357e-06,8.69373205226662e-06,1.8002887025819334e-05,4.225337664961319e-06,2.2471281413124637e-05,5.482214504079961e-07,2.6148397627677957e-05,-15.64784117544113,9.130926081153019,-42.2260870192282,4.654577486776357e-06,-42.22609167380569,-42.226082364650715,-42.22609614220008,-42.22607789625633,-42.22609981931629,-42.226074219140116,-15.64784117544113,9.130926081153019,0.1695090356706337,0.004450185897726997
601,2.6157205298964945e-05,7.57223216111719e-06,1.8584973137847757e-05,3.372943746008214e-05,1.1315630263175254e-05,4.0998780334754634e-05,5.333566855892674e-06,4.6980843742037217e-05,-46.72445100603582,-40.39208158587481,350.5718075644555,7.57223216111719e-06,350.57179999222336,350.5718151366877,350.5717927228805,350.57182240603055,350.57178674081706,350.571828388094,-46.72445100603582,-40.39208158587481,0.20287050027865733,0.0006376638268345271
602,-2.485647070456786e-05,8.545213948469205e-06,-3.3401684653037064e-05,-1.6311256756098655e-05,-4.16050900435675e-05,-8.107851365568219e-06,-4.835580906285817e-05,-1.3571323462775468e-06,19.253166568510938,34.22935896681661,-140.3138231601804,8.545213948469205e-06,-140.31383170539434,-140.31381461496645,-140.31383990879974,-140.31380641156105,-140.31384665951876,-140.31379966084202,19.253166568510938,34.22935896681661,-0.1718634811448957,0.003920935479494657
603,1.1813363142779221e-05,3.7413964279300398e-06,8.07196671484918e-06,1.555475957070926e-05,4.4802261440363435e-06,1.91465001415221e-05,1.5245229659716118e-06,2.210220331958683e-05,17.685364860040778,-10.287168722781168,-170.48049021609157,3.7413964279300398e-06,-170.480493957488,-170.48048647469514,-170.48049754922857,-170.48048288295456,-170.48050050493174,-170.4804799272514,17.685364860040778,-10.287168722781168,0.18606576475740594,0.0017666121180765534
604,-3.7411635594537216e-06,2.199173697373189e-06,-5.940337256826911e-06,-1.5419898620805326e-06,-8.051544006305172e-06,5.692168873977285e-07,-9.78889122722999e-06,2.306564108322548e-06,-35.078423881033466,-3.0159180646963866,117.41120414023734,2.199173697373189e-06,117.41120194106365,117.41120633941104,117.4111998298569,117.41120845061779,117.41119809250968,117.41121018796501,-35.078423881033466,-3.0159180646963866,-0.10150231634096024,0.09002961943418047
605,5.338028251743842e-06,2.8946741600597953e-06,2.4433540916840466e-06,8.232702411803636e-06,-3.35533101973357e-07,1.1011589605461041e-05,-2.6223256884205954e-06,1.329838219190828e-05,18.895060448621308,2.8905891892440536,-94.97979858478604,2.8946741600597953e-06,-94.97980147946019,-94.97979569011189,-94.97980425834739,-94.97979291122469,-94.97980654513998,-94.9797906244321,18.895060448621308,2.8905891892440536,0.1099306087519212,0.06623458933904747
606,-2.0457530187982592e-05,7.86370823295135e-06,-2.832123842093394e-05,-1.2593821955031243e-05,-3.587039832456724e-05,-5.044662051397948e-06,-4.20827278285988e-05,1.1676674526336195e-06,3.3304687874011116,14.058734118693213,91.17642422278425,7.86370823295135e-06,91.17641635907601,91.17643208649248,91.17640880991611,91.17643963565239,91.1764025975866,91.1764458479819,3.3304687874011116,14.058734118693213,-0.1541630594077927,0.00977852599066683
607,8.234036474161579e-07,8.880426993944764e-06,-8.057023346528606e-06,9.703830641360922e-06,-1.658223326071558e-05,1.8229040555547894e-05,-2.3597770585931945e-05,2.5244577880764258e-05,25.564220661069854,1.328629991888011,-241.44564813484158,8.880426993944764e-06,-241.44565701526858,-241.44563925441457,-241.44566554047847,-241.44563072920468,-241.4456725560158,-241.44562371366735,25.564220661069854,1.328629991888011,0.005560960688562317,0.9261918555744985
608,2.497147488695165e-05,7.339413244290307e-06,1.7632061642661343e-05,3.231088813124196e-05,1.058622492814265e-05,3.935672484576065e-05,4.788088465153306e-06,4.515486130875e-05,-73.10535528881299,-28.339002323433647,468.1835018900773,7.339413244290307e-06,468.1834945506641,468.18350922949054,468.1834875048273,468.1835162753273,468.1834817066909,468.18352207346373,-73.10535528881299,-28.339002323433647,0.19994080046934273,0.0007662109681148167
609,-1.7210905790633104e-05,6.750592973680204e-06,-2.3961498764313308e-05,-1.0460312816952901e-05,-3.0442068019046305e-05,-3.9797435622199055e-06,-3.5775036468253665e-05,1.3532248869874556e-06,28.310865552896626,11.159259197558846,-261.04844711183347,6.750592973680204e-06,-261.04845386242647,-261.04844036124047,-261.0484603429957,-261.0484338806712,-261.04846567596417,-261.04842854770277,28.310865552896626,11.159259197558846,-0.1511543158189804,0.011323675151123563
610,1.0116522065132838e-05,2.428815175122e-06,7.687706890010837e-06,1.2545337240254839e-05,5.356044321893718e-06,1.4876999808371959e-05,3.437280333547338e-06,1.6795763796718338e-05,13.21620607027297,1.1483796435223763,29.761066185056336,2.428815175122e-06,29.76106375624116,29.76106861387151,29.761061424578592,29.76107094553408,29.761059505814604,29.761072864298068,13.21620607027297,1.1483796435223763,0.2423645181277437,4.155409021945776e-05
611,-6.1017162011826865e-06,1.4531841090430917e-06,-7.554900310225778e-06,-4.648532092139595e-06,-8.949957054907145e-06,-3.253475347458227e-06,-1.0097972501051189e-05,-2.1054599013141846e-06,-1.3921502555905316,-7.800941590731279,51.00353457019993,1.4531841090430917e-06,51.00353311701582,51.003536023384044,51.00353172195908,51.003537418440786,51.003530573943635,51.00353856645623,-1.3921502555905316,-7.800941590731279,-0.24420626524261624,3.615275430127964e-05
612,4.319774064823435e-06,2.6413852614375044e-06,1.6783888033859307e-06,6.96115932626094e-06,-8.573410475940731e-07,9.496889177240943e-06,-2.944035404129702e-06,1.1583583533776572e-05,22.938405270240462,12.001615056029586,-160.58138327593167,2.6413852614375044e-06,-160.58138591731694,-160.5813806345464,-160.58138845304677,-160.58137809881657,-160.58139053974114,-160.5813760121222,22.938405270240462,12.001615056029586,0.09761751045192424,0.103092747265659
613,-1.9654396070614035e-05,6.04242956652199e-06,-2.5696825637136024e-05,-1.3611966504092046e-05,-3.1497558020997133e-05,-7.811234120230935e-06,-3.627107737854951e-05,-3.0377147626785637e-06,-19.021229312878855,-0.22831837923709267,-80.20765090588702,6.04242956652199e-06,-80.20765694831658,-80.20764486345746,-80.20766274904898,-80.20763906272506,-80.20766752256833,-80.20763428920571,-19.021229312878855,-0.22831837923709267,-0.19147619956235937,0.0012840683933408577
614,1.4413031672928485e-05,4.143378071345246e-06,1.0269653601583239e-05,1.855640974427373e-05,6.292010653091802e-06,2.2534052692765168e-05,3.0187419767290576e-06,2.5807321369127912e-05,7.851770225280234,-3.1499771397493097,156.5538580283025,4.143378071345246e-06,156.55385388492442,156.55386217168058,156.5538499072815,156.5538661493235,156.5538466340128,156.5538694225922,7.851770225280234,-3.1499771397493097,0.20423330992046704,0.0005849420835336914
615,9.262119309385275e-06,4.172617277663679e-06,5.089502031721596e-06,1.3434736587048954e-05,1.0837894451644653e-06,1.7440449173606085e-05,-2.212578204189841e-06,2.073681682296039e-05,-44.08650375168224,-18.074434796376465,258.4336200484655,4.172617277663679e-06,258.43361587584826,258.43362422108277,258.4336118701356,258.4336282267954,258.433608573768,258.433631523163,-44.08650375168224,-18.074434796376465,0.13196672475689822,0.027243391784545445
616,-1.2346529902183647e-05,5.542323135877927e-06,-1.7888853038061573e-05,-6.804206766305721e-06,-2.3209483248504385e-05,-1.4835765558629117e-06,-2.7587918525847947e-05,2.894858721480652e-06,42.493840775034265,12.598445450442451,-220.45651930849795,5.542323135877927e-06,-220.45652485082107,-220.45651376617482,-220.4565301714513,-220.45650844554459,-220.45653454988656,-220.45650406710934,42.493840775034265,12.598445450442451,-0.13243067064198102,0.02670217610271779
617,8.745107452634691e-06,2.182013541096154e-06,6.563093911538537e-06,1.0927120993730845e-05,4.46836091208623e-06,1.3021853993183152e-05,2.7445702146202684e-06,1.4745644690649114e-05,0.7909098594418822,8.754135520257343,10.93262724830646,2.182013541096154e-06,10.93262506629292,10.93262943032,10.932622971559919,10.932631525053,10.932621247769221,10.932633248843699,0.7909098594418822,8.754135520257343,0.2337156658750346,7.876327442812355e-05
618,-3.1366894821438352e-06,1.0493248985281538e-06,-4.186014380671989e-06,-2.0873645836156816e-06,-5.193366283259017e-06,-1.0800126810286538e-06,-6.022332953096258e-06,-2.5104601119141245e-07,-5.887574694207028,0.5634757593395818,-58.65250380459223,1.0493248985281538e-06,-58.65250485391713,-58.65250275526733,-58.65250586126903,-58.65250174791543,-58.6525066902357,-58.65250091894876,-5.887574694207028,0.5634757593395818,-0.17646937280687972,0.0030468076118161293
619,2.7646069087920137e-06,2.275000625403455e-06,4.896062833885585e-07,5.039607534195469e-06,-1.694394316998758e-06,7.223608134582786e-06,-3.491644811067488e-06,9.020858628651515e-06,11.100571884349547,3.357883050123721,40.949418152766924,2.275000625403455e-06,40.9494158777663,40.94942042776755,40.9494136937657,40.94942261176815,40.9494118965152,40.94942440901865,11.100571884349547,3.357883050123721,0.07269073079484183,0.225316481365036
620,-1.8415409661443385e-05,5.657331084230716e-06,-2.40727407456741e-05,-1.2758078577212668e-05,-2.9503778586535588e-05,-7.327040736351181e-06,-3.397307014307785e-05,-2.857749179808915e-06,31.293416727458535,-0.5057328014160731,-209.93144177354395,5.657331084230716e-06,-209.93144743087504,-209.93143611621286,-209.93145286191287,-209.93143068517503,-209.93145733120443,-209.93142621588348,31.293416727458535,-0.5057328014160731,-0.1916128712026948,0.0012736209098665869
621,1.2594706673990728e-05,3.872836693497087e-06,8.721869980493641e-06,1.6467543367487814e-05,5.003946754736438e-06,2.0185466593245016e-05,1.9444057668737385e-06,2.3245007581107717e-05,-29.7874665728492,1.918436918683743,110.00397067193057,3.872836693497087e-06,110.00396679909387,110.00397454476727,110.00396308117065,110.0039782626905,110.00396002162967,110.00398132223148,-29.7874665728492,1.918436918683743,0.19143830310621013,0.0012869791832373976
622,1.2992625640088356e-05,3.779876938173424e-06,9.212748701914931e-06,1.677250257826178e-05,5.584066841268445e-06,2.040118443890827e-05,2.5979640601114408e-06,2.3387287220065272e-05,-54.52574146893837,-25.633834713481388,276.9785758138775,3.779876938173424e-06,276.9785720340006,276.97857959375443,276.9785684053187,276.9785832224363,276.97856541921595,276.97858620853907,-54.52574146893837,-25.633834713481388,0.2019104221517931,0.0006774084818866533
623,-1.5943367629442245e-05,5.471683761203001e-06,-2.1415051390645246e-05,-1.0471683868239244e-05,-2.6667867801400127e-05,-5.218867457484363e-06,-3.09904979727505e-05,-8.962372861339921e-07,28.38010771812422,15.752859357727148,-132.1019051542949,5.471683761203001e-06,-132.10191062597866,-132.10189968261116,-132.1019158787951,-132.10189442979473,-132.10192020142526,-132.10189010716456,28.38010771812422,15.752859357727148,-0.1721488725063559,0.003860806827081248
624,9.167075099801099e-06,2.8573404888721797e-06,6.309734610928919e-06,1.202441558867328e-05,3.566687741611627e-06,1.476746245799057e-05,1.3093887554026037e-06,1.7024761444199595e-05,4.541018984357322,3.301861562392437,130.03248234013114,2.8573404888721797e-06,130.03247948279065,130.03248519747163,130.03247673974377,130.0324879405185,130.0324744824448,130.03249019781748,4.541018984357322,3.301861562392437,0.1889521437480707,0.0014917161505321704
625,-5.655039371817389e-06,2.5451477155037927e-06,-8.200187087321181e-06,-3.1098916563135965e-06,-1.0643528894204823e-05,-6.665498494299558e-07,-1.265419558945282e-05,1.3441168458180411e-06,35.988516675144545,9.381011390848686,-303.57203537053135,2.5451477155037927e-06,-303.57203791567906,-303.57203282538364,-303.5720403590209,-303.5720303820418,-303.57204236968755,-303.57202837137515,35.988516675144545,9.381011390848686,-0.13209242811896676,0.027095830722335144
626,4.2064333150328445e-06,2.0700820611375454e-06,2.136351253895299e-06,6.27651537617039e-06,1.490724752032559e-07,8.263794154862433e-06,-1.4862923530954049e-06,9.899158983161093e-06,-21.431725578738497,-1.6182695395051365,91.9915516592739,2.0700820611375454e-06,91.99154958919183,91.99155372935596,91.99154760191306,91.99155571663474,91.99154596654823,91.99155735199956,-21.431725578738497,-1.6182695395051365,0.12097691991893604,0.04310304353834402
627,-1.5452114244436743e-05,4.519424585564601e-06,-1.9971538830001345e-05,-1.0932689658872141e-05,-2.431018643214336e-05,-6.594042056730126e-06,-2.7880531854739395e-05,-3.023696634134091e-06,28.888773326731144,11.627822965507242,-97.9103324119967,4.519424585564601e-06,-97.91033693142128,-97.91032789257213,-97.9103412700689,-97.91032355392451,-97.91034484041431,-97.9103199835791,28.888773326731144,11.627822965507242,-0.20088065470234712,0.0007225752028389392
628,1.2749376394198681e-05,3.510372172758307e-06,9.239004221440374e-06,1.6259748566956988e-05,5.869046935592399e-06,1.962970585280496e-05,3.0958529191133375e-06,2.2402899869284024e-05,-5.7636105205900705,-7.946345529900389,40.43215524961738,3.510372172758307e-06,40.43215173924521,40.432158759989555,40.43214836928792,40.43216212994684,40.4321455960939,40.43216490314086,-5.7636105205900705,-7.946345529900389,0.2128369100368207,0.00033489957102933676
629,4.314973825447708e-06,2.265655762565442e-06,2.0493180628822662e-06,6.5806295880131505e-06,-1.257114691805581e-07,8.755659120075974e-06,-1.915579521607257e-06,1.0545527172502674e-05,-45.18801394796676,-24.71568897596563,219.22115741776582,2.265655762565442e-06,219.22115515211007,219.22115968342158,219.22115297708052,219.22116185845113,219.22115118721248,219.22116364831916,-45.18801394796676,-24.71568897596563,0.11348722098764748,0.05787532628376846
